 0	101.132
 0.01	100.953
 0.02	104.073
 0.03	103.183
 0.04	103.972
 0.05	102.194
 0.06	104.162
 0.07	102.638
 0.08	105.075
 0.09	105.243
 0.1	103.175
 0.11	103.786
 0.12	101.612
 0.13	98.2007
 0.14	99.2134
 0.15	101.505
 0.16	102.921
 0.17	101.305
 0.18	99.8424
 0.19	100.318
 0.2	98.1721
 0.21	98.9755
 0.22	99.0057
 0.23	97.6337
 0.24	99.9956
 0.25	102.572
 0.26	103.285
 0.27	102.796
 0.28	101.749
 0.29	103.737
 0.3	110.019
 0.31	112.925
 0.32	112.085
 0.33	113.842
 0.34	115.339
 0.35	116.287
 0.36	114.62
 0.37	116.054
 0.38	113.166
 0.39	111.111
 0.4	108.252
 0.41	111.04
 0.42	107.216
 0.43	109.065
 0.44	106.409
 0.45	104.779
 0.46	107.407
 0.47	102.856
 0.48	106.173
 0.49	108.136
 0.5	109.836
