 0	100.372
 0.01	100.265
 0.02	107.2
 0.03	109.318
 0.04	106.657
 0.05	104.974
 0.06	103.955
 0.07	102.506
 0.08	104.906
 0.09	108.194
 0.1	112.799
 0.11	112.576
 0.12	111.891
 0.13	114.044
 0.14	116.266
 0.15	119.028
 0.16	120.802
 0.17	120.226
 0.18	119.439
 0.19	118.819
 0.2	123.041
 0.21	124.054
 0.22	127.21
 0.23	125.636
 0.24	124.706
 0.25	121.049
 0.26	120.324
 0.27	124.452
 0.28	125.393
 0.29	124.775
 0.3	120.458
 0.31	121.153
 0.32	116.793
 0.33	117.152
 0.34	112.646
 0.35	108.957
 0.36	108.155
 0.37	106.439
 0.38	108.842
 0.39	106.008
 0.4	105.403
 0.41	106.791
 0.42	108.106
 0.43	109.694
 0.44	108.08
 0.45	106.538
 0.46	109.242
 0.47	109.526
 0.48	111.371
 0.49	114.299
 0.5	109.7
