 0	101.265
 0.01	100.87
 0.02	99.3975
 0.03	102.355
 0.04	102.187
 0.05	102.218
 0.06	100.145
 0.07	98.8123
 0.08	96.1835
 0.09	99.9455
 0.1	99.9457
 0.11	98.4979
 0.12	102.035
 0.13	103.775
 0.14	101.175
 0.15	101.631
 0.16	103.389
 0.17	104.284
 0.18	102.489
 0.19	105.843
 0.2	103.563
 0.21	103.161
 0.22	101.249
 0.23	101.789
 0.24	96.5557
 0.25	97.6433
 0.26	97.2012
 0.27	97.585
 0.28	99.6543
 0.29	98.103
 0.3	95.7851
 0.31	95.4235
 0.32	94.133
 0.33	96.8203
 0.34	93.9845
 0.35	91.1558
 0.36	86.751
 0.37	83.4519
 0.38	86.0385
 0.39	85.7163
 0.4	84.1175
 0.41	86.0224
 0.42	86.0599
 0.43	84.9306
 0.44	86.6877
 0.45	88.1986
 0.46	88.8898
 0.47	91.0186
 0.48	90.3197
 0.49	93.0574
 0.5	93.0459
