 0	101.864
 0.01	102.563
 0.02	102.23
 0.03	101.783
 0.04	105.1
 0.05	109.67
 0.06	110.719
 0.07	112.058
 0.08	109.806
 0.09	112.85
 0.1	115.255
 0.11	113.641
 0.12	116.101
 0.13	118.228
 0.14	119.033
 0.15	120.285
 0.16	120.137
 0.17	116.32
 0.18	116.169
 0.19	116.472
 0.2	116.996
 0.21	115.825
 0.22	118.436
 0.23	115.675
 0.24	123.154
 0.25	125.811
 0.26	126.314
 0.27	122.36
 0.28	126.403
 0.29	126.497
 0.3	130.934
 0.31	132.348
 0.32	132.609
 0.33	136.347
 0.34	128.367
 0.35	130.324
 0.36	127.173
 0.37	126.519
 0.38	129.144
 0.39	129.299
 0.4	130.351
 0.41	130.499
 0.42	130.37
 0.43	130.327
 0.44	128.857
 0.45	120.974
 0.46	121.353
 0.47	126.079
 0.48	125.632
 0.49	129.084
 0.5	129.716
