 0	102.933
 0.01	100.992
 0.02	97.8591
 0.03	98.4107
 0.04	94.5804
 0.05	91.6595
 0.06	91.9752
 0.07	91.4876
 0.08	92.6809
 0.09	93.7171
 0.1	93.1242
 0.11	88.9869
 0.12	90.7927
 0.13	90.0536
 0.14	90.2714
 0.15	89.642
 0.16	87.1631
 0.17	89.0479
 0.18	93.507
 0.19	95.465
 0.2	95.6009
 0.21	90.7617
 0.22	89.628
 0.23	87.7362
 0.24	87.7146
 0.25	88.4954
 0.26	88.5647
 0.27	89.0236
 0.28	88.3076
 0.29	91.686
 0.3	96.127
 0.31	95.7039
 0.32	98.8566
 0.33	102.338
 0.34	101.354
 0.35	102.256
 0.36	102.579
 0.37	102.526
 0.38	104.766
 0.39	98.6999
 0.4	98.2185
 0.41	99.3949
 0.42	102.141
 0.43	98.8767
 0.44	94.8323
 0.45	95.3382
 0.46	91.6904
 0.47	92.5458
 0.48	97.2165
 0.49	98.5939
 0.5	94.705
