 0	96.2359
 0.01	98.2051
 0.02	102.123
 0.03	99.3234
 0.04	103.635
 0.05	99.2565
 0.06	102.517
 0.07	97.2389
 0.08	93.2571
 0.09	92.9209
 0.1	93.9141
 0.11	95.0378
 0.12	95.4306
 0.13	99.7305
 0.14	98.4135
 0.15	99.7367
 0.16	99.8981
 0.17	103.044
 0.18	95.3091
 0.19	95.165
 0.2	92.7379
 0.21	88.0752
 0.22	90.2026
 0.23	90.844
 0.24	94.7183
 0.25	99.0126
 0.26	98.9746
 0.27	100.223
 0.28	97.0567
 0.29	96.1478
 0.3	95.4636
 0.31	93.616
 0.32	95.675
 0.33	93.567
 0.34	95.8771
 0.35	93.9109
 0.36	91.9786
 0.37	91.2798
 0.38	87.8754
 0.39	85.3574
 0.4	89.0194
 0.41	83.0932
 0.42	85.7846
 0.43	89.1254
 0.44	88.0989
 0.45	87.4722
 0.46	89.1141
 0.47	89.6887
 0.48	89.8315
 0.49	90.5928
 0.5	90.6698
