 0	100.604
 0.01	100.075
 0.02	98.2331
 0.03	96.0853
 0.04	99.1319
 0.05	101.432
 0.06	108.762
 0.07	109.918
 0.08	111.549
 0.09	111.305
 0.1	112.015
 0.11	112.979
 0.12	112.097
 0.13	113.191
 0.14	113.6
 0.15	113.148
 0.16	111.794
 0.17	116.663
 0.18	121.595
 0.19	120.288
 0.2	118.687
 0.21	118.326
 0.22	118.26
 0.23	119.413
 0.24	118.951
 0.25	123.061
 0.26	124.526
 0.27	119.633
 0.28	115.867
 0.29	113.241
 0.3	116.33
 0.31	121.715
 0.32	121.196
 0.33	121.11
 0.34	121.622
 0.35	118.486
 0.36	115.338
 0.37	114.237
 0.38	114.074
 0.39	115.32
 0.4	111.917
 0.41	115.843
 0.42	113.017
 0.43	115.038
 0.44	113.72
 0.45	115.419
 0.46	114.395
 0.47	111.537
 0.48	112.474
 0.49	112.07
 0.5	108.734
