 0	103.001
 0.01	103.925
 0.02	106.391
 0.03	103.648
 0.04	103.44
 0.05	104.266
 0.06	101.487
 0.07	100.088
 0.08	99.1962
 0.09	98.5134
 0.1	96.3863
 0.11	96.2237
 0.12	99.6995
 0.13	100.624
 0.14	100.324
 0.15	101.648
 0.16	102.598
 0.17	100.798
 0.18	101.018
 0.19	105.065
 0.2	105.325
 0.21	112.888
 0.22	114.626
 0.23	114.938
 0.24	117.626
 0.25	116.8
 0.26	117.199
 0.27	117.391
 0.28	119.273
 0.29	119.071
 0.3	118.049
 0.31	114.312
 0.32	114.478
 0.33	120.683
 0.34	124.318
 0.35	128.662
 0.36	130.858
 0.37	136.226
 0.38	135.899
 0.39	138.782
 0.4	138.058
 0.41	138.464
 0.42	137.497
 0.43	139.214
 0.44	137.027
 0.45	142.066
 0.46	137.069
 0.47	130.227
 0.48	131.454
 0.49	134.009
 0.5	137.113
