 0	98.3879
 0.01	96.8678
 0.02	96.6947
 0.03	93.6549
 0.04	94.8492
 0.05	94.2837
 0.06	95.2489
 0.07	93.7374
 0.08	93.0901
 0.09	93.4566
 0.1	91.8618
 0.11	95.8214
 0.12	98.0914
 0.13	100.615
 0.14	108.029
 0.15	107.799
 0.16	106.837
 0.17	106.933
 0.18	104.335
 0.19	103.498
 0.2	99.24
 0.21	101.146
 0.22	99.7479
 0.23	98.0007
 0.24	100.547
 0.25	95.3303
 0.26	96.2193
 0.27	94.9448
 0.28	97.1793
 0.29	94.4589
 0.3	96.8671
 0.31	95.1201
 0.32	90.8493
 0.33	85.7011
 0.34	87.4615
 0.35	86.6356
 0.36	87.9365
 0.37	90.2365
 0.38	89.9799
 0.39	89.0139
 0.4	89.0117
 0.41	85.8178
 0.42	85.5205
 0.43	90.2032
 0.44	91.6506
 0.45	93.5191
 0.46	92.0116
 0.47	93.9867
 0.48	95.2878
 0.49	96.4142
 0.5	96.3474
