 0	100.063
 0.01	101.132
 0.02	102.357
 0.03	102.281
 0.04	102.196
 0.05	101.462
 0.06	98.9175
 0.07	97.4224
 0.08	99.1364
 0.09	97.0536
 0.1	98.4115
 0.11	98.4161
 0.12	97.9994
 0.13	101.033
 0.14	97.4204
 0.15	94.5234
 0.16	98.0751
 0.17	100.424
 0.18	101.649
 0.19	102.017
 0.2	101.535
 0.21	104.453
 0.22	103.093
 0.23	107.334
 0.24	110.652
 0.25	113.477
 0.26	114.545
 0.27	118.19
 0.28	115.454
 0.29	113.498
 0.3	114.983
 0.31	116.099
 0.32	118.754
 0.33	120.45
 0.34	121.006
 0.35	117.193
 0.36	120.94
 0.37	126.296
 0.38	124.505
 0.39	127.102
 0.4	125.163
 0.41	125.559
 0.42	123.508
 0.43	124.789
 0.44	125.302
 0.45	126.241
 0.46	123.339
 0.47	122.017
 0.48	123.053
 0.49	124.172
 0.5	124.279
