 0	105.785
 0.01	107.461
 0.02	107.693
 0.03	108.986
 0.04	111.079
 0.05	110.916
 0.06	112.368
 0.07	109.534
 0.08	110.687
 0.09	112.522
 0.1	110.273
 0.11	107.551
 0.12	105.973
 0.13	102.823
 0.14	100.091
 0.15	96.7735
 0.16	96.1863
 0.17	95.218
 0.18	97.3227
 0.19	97.2574
 0.2	95.3064
 0.21	94.7294
 0.22	94.4699
 0.23	94.7124
 0.24	97.6126
 0.25	97.7391
 0.26	98.1832
 0.27	98.9865
 0.28	95.9419
 0.29	91.3835
 0.3	90.1954
 0.31	91.5379
 0.32	89.3317
 0.33	89.4244
 0.34	90.1751
 0.35	86.5775
 0.36	84.974
 0.37	82.6223
 0.38	85.9679
 0.39	86.4456
 0.4	87.0962
 0.41	89.2085
 0.42	93.729
 0.43	93.9483
 0.44	96.3605
 0.45	96.9256
 0.46	92.9308
 0.47	98.03
 0.48	100.618
 0.49	98.5283
 0.5	100.332
