 0	97.2315
 0.01	102.288
 0.02	103.138
 0.03	106.242
 0.04	106.791
 0.05	108.266
 0.06	104.971
 0.07	103.279
 0.08	104.608
 0.09	108.313
 0.1	108.185
 0.11	104.301
 0.12	109.245
 0.13	107.233
 0.14	101.426
 0.15	102.011
 0.16	104.128
 0.17	107.395
 0.18	106.494
 0.19	106.229
 0.2	113.001
 0.21	112.383
 0.22	114.002
 0.23	112.864
 0.24	111.136
 0.25	107.475
 0.26	109.078
 0.27	112.387
 0.28	112.151
 0.29	112.627
 0.3	111.68
 0.31	112.327
 0.32	114.371
 0.33	109.926
 0.34	111.111
 0.35	110.658
 0.36	112.142
 0.37	111.443
 0.38	115.796
 0.39	117.087
 0.4	118.673
 0.41	124.578
 0.42	123.795
 0.43	128.176
 0.44	130.794
 0.45	132.709
 0.46	133.14
 0.47	138.35
 0.48	141.931
 0.49	141.152
 0.5	136.775
