 0	97.0465
 0.01	100.381
 0.02	100.626
 0.03	101.465
 0.04	101.793
 0.05	102.309
 0.06	102.693
 0.07	100.499
 0.08	100.808
 0.09	100.762
 0.1	101.026
 0.11	104.406
 0.12	107.376
 0.13	103.714
 0.14	104.68
 0.15	102.914
 0.16	103.656
 0.17	105.319
 0.18	106.947
 0.19	102.8
 0.2	103.377
 0.21	110.037
 0.22	107.545
 0.23	107.322
 0.24	108.781
 0.25	104.25
 0.26	100.226
 0.27	100.726
 0.28	100.035
 0.29	100.125
 0.3	96.6966
 0.31	95.8384
 0.32	97.8947
 0.33	99.323
 0.34	100.589
 0.35	101.452
 0.36	99.5362
 0.37	99.0254
 0.38	98.0885
 0.39	101.174
 0.4	101.912
 0.41	107.846
 0.42	110.193
 0.43	110.172
 0.44	108.892
 0.45	108.191
 0.46	112.165
 0.47	112.679
 0.48	113.109
 0.49	110.628
 0.5	108.933
