 0	101.071
 0.01	104.86
 0.02	104.229
 0.03	107.742
 0.04	107.598
 0.05	108.548
 0.06	106.362
 0.07	108.52
 0.08	111.051
 0.09	113.265
 0.1	114.475
 0.11	112.807
 0.12	106.076
 0.13	105.327
 0.14	104.791
 0.15	101.643
 0.16	100.979
 0.17	103.35
 0.18	105.994
 0.19	105.241
 0.2	102.92
 0.21	100.651
 0.22	97.4322
 0.23	99.726
 0.24	101.238
 0.25	103.241
 0.26	101.098
 0.27	103.329
 0.28	101.727
 0.29	104.735
 0.3	103.158
 0.31	101.785
 0.32	103.571
 0.33	107.991
 0.34	107.355
 0.35	108.408
 0.36	112.237
 0.37	114.317
 0.38	112.556
 0.39	107.515
 0.4	110.908
 0.41	108.181
 0.42	114.587
 0.43	116.953
 0.44	117.663
 0.45	120.871
 0.46	117.245
 0.47	118.954
 0.48	117.077
 0.49	119.395
 0.5	117.709
