 0	96.589
 0.01	94.5147
 0.02	91.1497
 0.03	87.8934
 0.04	91.5799
 0.05	91.8911
 0.06	90.7081
 0.07	91.2386
 0.08	86.0307
 0.09	87.6983
 0.1	89.5287
 0.11	89.7649
 0.12	90.1941
 0.13	91.0521
 0.14	86.6302
 0.15	81.7679
 0.16	79.8429
 0.17	78.7065
 0.18	80.0389
 0.19	80.1105
 0.2	80.2691
 0.21	80.8203
 0.22	79.7806
 0.23	80.6667
 0.24	81.2262
 0.25	82.185
 0.26	86.2581
 0.27	89.6218
 0.28	88.5233
 0.29	92.7854
 0.3	93.1922
 0.31	90.7195
 0.32	89.7855
 0.33	93.7038
 0.34	91.2041
 0.35	93.6614
 0.36	96.05
 0.37	96.7467
 0.38	95.6793
 0.39	94.665
 0.4	97.8509
 0.41	97.5325
 0.42	95.8003
 0.43	97.9398
 0.44	98.9774
 0.45	100.451
 0.46	102.177
 0.47	104.92
 0.48	106.941
 0.49	104.131
 0.5	105.499
