 0	98.8792
 0.01	97.4001
 0.02	94.5935
 0.03	94.2515
 0.04	94.326
 0.05	94.5211
 0.06	94.0119
 0.07	89.9604
 0.08	89.1231
 0.09	89.9365
 0.1	90.6403
 0.11	90.1565
 0.12	87.3649
 0.13	85.5985
 0.14	83.6946
 0.15	85.1786
 0.16	85.7665
 0.17	85.3344
 0.18	85.6819
 0.19	85.4844
 0.2	85.6403
 0.21	84.4564
 0.22	85.71
 0.23	86.4846
 0.24	88.5851
 0.25	90.1225
 0.26	91.5002
 0.27	89.9606
 0.28	84.8685
 0.29	82.7332
 0.3	79.3962
 0.31	78.7077
 0.32	76.8931
 0.33	78.8679
 0.34	76.9993
 0.35	78.5021
 0.36	77.9075
 0.37	79.3685
 0.38	79.9289
 0.39	78.026
 0.4	79.6713
 0.41	79.4267
 0.42	76.8268
 0.43	73.9499
 0.44	79.4083
 0.45	78.9859
 0.46	79.9592
 0.47	79.71
 0.48	76.7486
 0.49	77.3678
 0.5	81.2624
