 0	96.2424
 0.01	100.214
 0.02	98.7569
 0.03	95.5124
 0.04	90.4864
 0.05	90.5029
 0.06	95.7131
 0.07	92.9335
 0.08	92.6907
 0.09	93.6506
 0.1	94.1889
 0.11	92.6461
 0.12	92.9194
 0.13	93.5376
 0.14	90.4916
 0.15	88.7509
 0.16	91.149
 0.17	90.6586
 0.18	94.5258
 0.19	94.1234
 0.2	96.2941
 0.21	97.1725
 0.22	98.3716
 0.23	101.358
 0.24	102.723
 0.25	100.656
 0.26	104.554
 0.27	106.025
 0.28	105.389
 0.29	100.754
 0.3	100.596
 0.31	101.77
 0.32	102.777
 0.33	96.7428
 0.34	97.425
 0.35	97.0511
 0.36	101.257
 0.37	97.693
 0.38	98.2766
 0.39	93.4854
 0.4	92.2913
 0.41	92.7731
 0.42	92.5742
 0.43	96.0799
 0.44	97.2325
 0.45	98.9876
 0.46	98.5204
 0.47	93.72
 0.48	97.7917
 0.49	94.7246
 0.5	88.7194
