 0	99.5653
 0.01	96.495
 0.02	96.6324
 0.03	99.6505
 0.04	101.324
 0.05	97.6189
 0.06	101.418
 0.07	104.659
 0.08	106.735
 0.09	107.178
 0.1	107.698
 0.11	108.381
 0.12	111.714
 0.13	111.182
 0.14	108.724
 0.15	108.719
 0.16	107.891
 0.17	108.745
 0.18	111.226
 0.19	111.959
 0.2	110.992
 0.21	105.665
 0.22	108.013
 0.23	105.525
 0.24	107.947
 0.25	107.905
 0.26	111.12
 0.27	111.858
 0.28	110.387
 0.29	113.724
 0.3	109.169
 0.31	109.572
 0.32	110.165
 0.33	113.205
 0.34	109.809
 0.35	109.526
 0.36	108.198
 0.37	105.913
 0.38	105.454
 0.39	102.302
 0.4	103.518
 0.41	99.2187
 0.42	96.9116
 0.43	94.4032
 0.44	95.3548
 0.45	94.5806
 0.46	98.482
 0.47	97.7964
 0.48	94.6854
 0.49	94.2676
 0.5	95.9629
