 0	102.917
 0.01	103.997
 0.02	100.974
 0.03	101.836
 0.04	101.067
 0.05	104.945
 0.06	107.247
 0.07	104.787
 0.08	104.333
 0.09	105.382
 0.1	104.141
 0.11	107.463
 0.12	103.416
 0.13	98.6373
 0.14	100.91
 0.15	104.515
 0.16	104.057
 0.17	106.003
 0.18	108.6
 0.19	108.419
 0.2	108.634
 0.21	109.515
 0.22	114.269
 0.23	112.502
 0.24	104.834
 0.25	107.762
 0.26	108.784
 0.27	105.451
 0.28	106.915
 0.29	104.296
 0.3	107.329
 0.31	106.486
 0.32	107.755
 0.33	112.515
 0.34	108.409
 0.35	108.129
 0.36	107.901
 0.37	109.521
 0.38	111.693
 0.39	106.6
 0.4	102.971
 0.41	108.44
 0.42	108.91
 0.43	107.223
 0.44	106.6
 0.45	106.496
 0.46	101.375
 0.47	102.685
 0.48	104.726
 0.49	104.666
 0.5	99.004
