 0	103.817
 0.01	109.893
 0.02	108.644
 0.03	109.518
 0.04	114.352
 0.05	116.582
 0.06	119.494
 0.07	120.41
 0.08	112.103
 0.09	116.094
 0.1	111.527
 0.11	107.072
 0.12	108.693
 0.13	112.953
 0.14	115.218
 0.15	112.908
 0.16	114.518
 0.17	114.3
 0.18	112.08
 0.19	107.876
 0.2	106.085
 0.21	107.302
 0.22	105.64
 0.23	103.955
 0.24	105.671
 0.25	106.054
 0.26	105.602
 0.27	104.496
 0.28	108.419
 0.29	109.42
 0.3	107.811
 0.31	113.04
 0.32	107.224
 0.33	107.665
 0.34	106.563
 0.35	105.062
 0.36	101.142
 0.37	96.3003
 0.38	97.3447
 0.39	96.1162
 0.4	98.3267
 0.41	92.7735
 0.42	95.7299
 0.43	95.2071
 0.44	98.6749
 0.45	98.7718
 0.46	94.3892
 0.47	93.8725
 0.48	94.0875
 0.49	94.3815
 0.5	89.4725
