 0	102.066
 0.01	104.818
 0.02	104.853
 0.03	103.823
 0.04	102.718
 0.05	104.922
 0.06	103.222
 0.07	102.104
 0.08	103.486
 0.09	102.339
 0.1	104.378
 0.11	100.157
 0.12	101.024
 0.13	100.697
 0.14	101.038
 0.15	97.591
 0.16	100.108
 0.17	103.761
 0.18	106.131
 0.19	106.462
 0.2	104.632
 0.21	109.614
 0.22	108.053
 0.23	105.573
 0.24	103.312
 0.25	104.853
 0.26	107.171
 0.27	108.112
 0.28	108.669
 0.29	107.384
 0.3	106.827
 0.31	108.876
 0.32	111.821
 0.33	107.715
 0.34	108.905
 0.35	107.414
 0.36	109.239
 0.37	112.446
 0.38	111.302
 0.39	112.635
 0.4	111.644
 0.41	113.656
 0.42	117.066
 0.43	117.966
 0.44	121.18
 0.45	121.201
 0.46	122.551
 0.47	120.282
 0.48	119.113
 0.49	116.961
 0.5	118.67
