 0	101.279
 0.01	105.639
 0.02	106.317
 0.03	105.626
 0.04	103.323
 0.05	104.238
 0.06	110.686
 0.07	108.378
 0.08	111.018
 0.09	112.446
 0.1	110.62
 0.11	110.526
 0.12	109.165
 0.13	108.903
 0.14	113.044
 0.15	116.933
 0.16	114.4
 0.17	109.359
 0.18	112.735
 0.19	110.829
 0.2	109.093
 0.21	108.56
 0.22	109.226
 0.23	111.383
 0.24	116.728
 0.25	115.881
 0.26	116.415
 0.27	117.282
 0.28	117.651
 0.29	120.913
 0.3	121.834
 0.31	120.637
 0.32	120.523
 0.33	118.439
 0.34	127.594
 0.35	125.301
 0.36	122.538
 0.37	119.492
 0.38	118.872
 0.39	120.45
 0.4	123.316
 0.41	120.237
 0.42	117.538
 0.43	117.856
 0.44	118.048
 0.45	115.509
 0.46	118.627
 0.47	121.789
 0.48	119.708
 0.49	120.221
 0.5	122.055
