 0	98.9154
 0.01	97.2786
 0.02	93.9373
 0.03	94.3477
 0.04	93.8189
 0.05	91.7824
 0.06	93.332
 0.07	95.2582
 0.08	100.37
 0.09	100.479
 0.1	100.074
 0.11	100.935
 0.12	97.459
 0.13	101.494
 0.14	101.526
 0.15	101.918
 0.16	101.427
 0.17	101.967
 0.18	105.578
 0.19	107.11
 0.2	105.757
 0.21	106.457
 0.22	103.157
 0.23	104.172
 0.24	103.399
 0.25	103.708
 0.26	102.222
 0.27	105.764
 0.28	104.185
 0.29	103.767
 0.3	107.988
 0.31	105.899
 0.32	103.037
 0.33	105.86
 0.34	109.22
 0.35	113.136
 0.36	110.772
 0.37	112.987
 0.38	117.599
 0.39	112.583
 0.4	119.24
 0.41	119.176
 0.42	119.002
 0.43	126.064
 0.44	124.159
 0.45	116.123
 0.46	116.894
 0.47	120.884
 0.48	121.265
 0.49	121.04
 0.5	120.846
