 0	97.1972
 0.01	91.7077
 0.02	94.1873
 0.03	97.9831
 0.04	96.216
 0.05	96.054
 0.06	96.91
 0.07	96.8586
 0.08	93.7615
 0.09	97.8775
 0.1	100.871
 0.11	100.875
 0.12	99.6336
 0.13	99.1221
 0.14	97.0091
 0.15	98.8092
 0.16	99.5649
 0.17	97.5411
 0.18	99.244
 0.19	100.622
 0.2	102.282
 0.21	100.62
 0.22	103.469
 0.23	105.223
 0.24	105.519
 0.25	103.764
 0.26	97.203
 0.27	98.4261
 0.28	97.0162
 0.29	97.2964
 0.3	99.1486
 0.31	96.1998
 0.32	92.3813
 0.33	92.7493
 0.34	90.9467
 0.35	91.8395
 0.36	91.0232
 0.37	88.3852
 0.38	92.6079
 0.39	93.7616
 0.4	96.0743
 0.41	92.3021
 0.42	89.7986
 0.43	89.4585
 0.44	88.639
 0.45	90.6736
 0.46	93.7814
 0.47	90.4834
 0.48	88.6705
 0.49	88.4161
 0.5	90.0347
