 0	100.336
 0.01	102.144
 0.02	100.75
 0.03	101.702
 0.04	101.67
 0.05	102.238
 0.06	101.909
 0.07	103.94
 0.08	102.419
 0.09	101.397
 0.1	101.112
 0.11	100.509
 0.12	98.6725
 0.13	99.4973
 0.14	100.492
 0.15	100.815
 0.16	99.662
 0.17	100.445
 0.18	100.101
 0.19	102.124
 0.2	101.358
 0.21	100.278
 0.22	98.5902
 0.23	97.1107
 0.24	96.0105
 0.25	98.1926
 0.26	93.7185
 0.27	93.5266
 0.28	89.8719
 0.29	92.6098
 0.3	93.2984
 0.31	92.9705
 0.32	89.5721
 0.33	90.1582
 0.34	93.5328
 0.35	93.496
 0.36	92.2384
 0.37	92.8157
 0.38	94.4349
 0.39	94.7124
 0.4	95.8628
 0.41	93.6642
 0.42	95.0293
 0.43	95.2265
 0.44	95.3038
 0.45	95.982
 0.46	95.0682
 0.47	96.0101
 0.48	97.7394
 0.49	98.3995
 0.5	100.797
