 0	98.6709
 0.01	98.2865
 0.02	100.026
 0.03	99.9713
 0.04	101.384
 0.05	97.003
 0.06	96.1987
 0.07	96.9672
 0.08	100.383
 0.09	97.5097
 0.1	95.3324
 0.11	91.8509
 0.12	90.6359
 0.13	89.4401
 0.14	87.8691
 0.15	89.8355
 0.16	89.7488
 0.17	85.3792
 0.18	89.2362
 0.19	85.8411
 0.2	83.7713
 0.21	81.4429
 0.22	77.5311
 0.23	77.2408
 0.24	77.4803
 0.25	75.5631
 0.26	71.9526
 0.27	70.6289
 0.28	68.8014
 0.29	65.8194
 0.3	65.5731
 0.31	67.5949
 0.32	67.5047
 0.33	66.2385
 0.34	67.2172
 0.35	67.0177
 0.36	66.2375
 0.37	67.0557
 0.38	68.3338
 0.39	68.9505
 0.4	67.5772
 0.41	67.6431
 0.42	66.5622
 0.43	66.5493
 0.44	64.9495
 0.45	65.9511
 0.46	69.1084
 0.47	70.1273
 0.48	69.8734
 0.49	72.9195
 0.5	69.5732
