 0	104.236
 0.01	100.039
 0.02	99.8028
 0.03	96.6113
 0.04	99.8103
 0.05	99.2323
 0.06	98.9612
 0.07	96.5147
 0.08	98.2593
 0.09	94.4418
 0.1	96.482
 0.11	94.8272
 0.12	96.5866
 0.13	92.6399
 0.14	93.9709
 0.15	95.1463
 0.16	98.8803
 0.17	97.7029
 0.18	98.6755
 0.19	105.826
 0.2	108.315
 0.21	106.392
 0.22	105.902
 0.23	102.52
 0.24	103.494
 0.25	105.782
 0.26	102.624
 0.27	104.753
 0.28	103.701
 0.29	106.684
 0.3	102.501
 0.31	104.007
 0.32	103.22
 0.33	100.539
 0.34	97.3658
 0.35	99.2807
 0.36	99.3247
 0.37	99.5722
 0.38	101.894
 0.39	97.4051
 0.4	92.2874
 0.41	89.5826
 0.42	89.5368
 0.43	90.6908
 0.44	87.155
 0.45	85.1833
 0.46	86.6338
 0.47	86.036
 0.48	86.8937
 0.49	88.1855
 0.5	93.0886
