 0	101.316
 0.01	103.697
 0.02	105.496
 0.03	106.732
 0.04	108.075
 0.05	107.803
 0.06	104.089
 0.07	108.084
 0.08	111.468
 0.09	110.863
 0.1	108.087
 0.11	110.7
 0.12	108.323
 0.13	112.137
 0.14	105.33
 0.15	105.492
 0.16	108.438
 0.17	110.914
 0.18	116.969
 0.19	123.414
 0.2	118.803
 0.21	122.029
 0.22	123.356
 0.23	125.403
 0.24	126.281
 0.25	125.097
 0.26	130.132
 0.27	135.782
 0.28	136.546
 0.29	136.647
 0.3	136.769
 0.31	141.632
 0.32	141.3
 0.33	140.46
 0.34	138.342
 0.35	138.236
 0.36	138.667
 0.37	136.574
 0.38	138.287
 0.39	138.239
 0.4	136.899
 0.41	137.135
 0.42	137.361
 0.43	138.168
 0.44	134.868
 0.45	136.776
 0.46	139.004
 0.47	137.251
 0.48	140.56
 0.49	134.872
 0.5	134.21
