 0	104.18
 0.01	106.911
 0.02	105.335
 0.03	104.829
 0.04	106.367
 0.05	102.056
 0.06	97.8613
 0.07	100.022
 0.08	100.635
 0.09	97.979
 0.1	99.9777
 0.11	98.6313
 0.12	98.8515
 0.13	99.5865
 0.14	100.037
 0.15	102.562
 0.16	104.757
 0.17	108.423
 0.18	107.05
 0.19	108.753
 0.2	105.555
 0.21	111.29
 0.22	107.992
 0.23	111.409
 0.24	108.636
 0.25	108.198
 0.26	105.655
 0.27	104.284
 0.28	104.397
 0.29	102.524
 0.3	105.103
 0.31	106.529
 0.32	106.622
 0.33	109.366
 0.34	107.24
 0.35	108.165
 0.36	110.82
 0.37	110.955
 0.38	112.298
 0.39	115.355
 0.4	114.941
 0.41	114.97
 0.42	116.968
 0.43	116.879
 0.44	121.879
 0.45	117.412
 0.46	117.808
 0.47	114.189
 0.48	112.089
 0.49	111.64
 0.5	109.764
