 0	97.9776
 0.01	100.52
 0.02	98.3953
 0.03	96.0492
 0.04	95.2849
 0.05	95.2375
 0.06	95.1017
 0.07	92.094
 0.08	91.6878
 0.09	91.7427
 0.1	96.8894
 0.11	97.0512
 0.12	99.0023
 0.13	97.2385
 0.14	97.1046
 0.15	94.5801
 0.16	94.2613
 0.17	92.1805
 0.18	90.1064
 0.19	87.7529
 0.2	85.0022
 0.21	83.3173
 0.22	79.7073
 0.23	80.7201
 0.24	78.305
 0.25	79.911
 0.26	82.4379
 0.27	82.0433
 0.28	80.2817
 0.29	80.2857
 0.3	79.0216
 0.31	78.2355
 0.32	76.0877
 0.33	76.879
 0.34	77.1328
 0.35	77.1643
 0.36	75.5341
 0.37	77.7419
 0.38	75.003
 0.39	75.3563
 0.4	76.0585
 0.41	78.9168
 0.42	79.7412
 0.43	79.8863
 0.44	81.0098
 0.45	78.5761
 0.46	79.5767
 0.47	78.8131
 0.48	78.9059
 0.49	78.1006
 0.5	79.1113
