 0	101.548
 0.01	100.833
 0.02	101.921
 0.03	100.769
 0.04	99.9677
 0.05	97.6414
 0.06	92.1097
 0.07	91.1889
 0.08	87.5684
 0.09	89.5678
 0.1	91.0762
 0.11	89.2916
 0.12	88.1787
 0.13	88.6738
 0.14	86.3122
 0.15	85.9565
 0.16	83.3446
 0.17	79.5135
 0.18	75.6595
 0.19	75.1491
 0.2	74.8426
 0.21	73.6711
 0.22	75.3746
 0.23	74.824
 0.24	74.708
 0.25	73.847
 0.26	73.5952
 0.27	68.9305
 0.28	68.4896
 0.29	67.2294
 0.3	66.766
 0.31	68.6503
 0.32	68.0529
 0.33	67.3944
 0.34	66.8812
 0.35	66.2896
 0.36	65.196
 0.37	66.2455
 0.38	64.1798
 0.39	63.511
 0.4	62.861
 0.41	65.3874
 0.42	65.0336
 0.43	67.314
 0.44	66.4094
 0.45	67.3618
 0.46	68.6702
 0.47	67.9325
 0.48	68.5952
 0.49	69.2884
 0.5	68.9895
