 0	98.8734
 0.01	98.9898
 0.02	100.514
 0.03	98.3946
 0.04	92.9073
 0.05	90.4275
 0.06	88.6464
 0.07	89.849
 0.08	85.9883
 0.09	82.4688
 0.1	86.6445
 0.11	86.0786
 0.12	84.6818
 0.13	82.3769
 0.14	82.2907
 0.15	84.5282
 0.16	85.4424
 0.17	83.7434
 0.18	85.7876
 0.19	86.3315
 0.2	88.6666
 0.21	91.5016
 0.22	93.5336
 0.23	96.7092
 0.24	101.306
 0.25	101.989
 0.26	103.727
 0.27	105.274
 0.28	102.442
 0.29	101.869
 0.3	99.7904
 0.31	98.3903
 0.32	100.647
 0.33	104.086
 0.34	105.702
 0.35	107.616
 0.36	109.931
 0.37	109.563
 0.38	105.791
 0.39	105.089
 0.4	103.956
 0.41	101.757
 0.42	101.739
 0.43	103.271
 0.44	105.995
 0.45	104.583
 0.46	104.549
 0.47	99.923
 0.48	104.149
 0.49	107.568
 0.5	107.748
