 0	99.5001
 0.01	96.5995
 0.02	95.1706
 0.03	96.4429
 0.04	92.4551
 0.05	96.1641
 0.06	97.7044
 0.07	97.6033
 0.08	100.296
 0.09	95.5723
 0.1	100.126
 0.11	101.249
 0.12	102.134
 0.13	104.19
 0.14	104.726
 0.15	99.0246
 0.16	94.9462
 0.17	95.1771
 0.18	91.9668
 0.19	89.1375
 0.2	92.5425
 0.21	94.5911
 0.22	93.1721
 0.23	96.8177
 0.24	92.8761
 0.25	90.7909
 0.26	91.2008
 0.27	90.0831
 0.28	93.4037
 0.29	93.704
 0.3	94.9148
 0.31	102.253
 0.32	102.999
 0.33	100.037
 0.34	98.4182
 0.35	96.9179
 0.36	96.8436
 0.37	90.8973
 0.38	89.9609
 0.39	88.7938
 0.4	90.6217
 0.41	89.3235
 0.42	84.46
 0.43	83.5016
 0.44	82.4811
 0.45	83.9125
 0.46	84.8852
 0.47	85.7894
 0.48	87.5189
 0.49	87.9187
 0.5	92.6407
