 0	99.3612
 0.01	101.608
 0.02	104.808
 0.03	105.144
 0.04	103.194
 0.05	104.631
 0.06	102.882
 0.07	101.29
 0.08	95.0249
 0.09	94.0957
 0.1	91.6061
 0.11	94.5028
 0.12	95.66
 0.13	98.0291
 0.14	96.9619
 0.15	95.0521
 0.16	96.503
 0.17	98.9411
 0.18	99.3601
 0.19	101.766
 0.2	101.686
 0.21	101.03
 0.22	101.648
 0.23	104.289
 0.24	101.642
 0.25	102.475
 0.26	102.515
 0.27	106.148
 0.28	106.494
 0.29	104.756
 0.3	102.065
 0.31	105.901
 0.32	106.936
 0.33	109.178
 0.34	108.516
 0.35	110.337
 0.36	109.053
 0.37	108.526
 0.38	110.876
 0.39	111.486
 0.4	109.198
 0.41	104.581
 0.42	103.784
 0.43	100.077
 0.44	100.796
 0.45	102.416
 0.46	103.025
 0.47	104.781
 0.48	101.989
 0.49	104.753
 0.5	100.713
