 0	100.364
 0.01	99.8523
 0.02	104.726
 0.03	105.372
 0.04	102.591
 0.05	104.073
 0.06	107.597
 0.07	109.915
 0.08	111.328
 0.09	108.954
 0.1	109.592
 0.11	106.116
 0.12	106.223
 0.13	106.18
 0.14	109.602
 0.15	111.805
 0.16	114.883
 0.17	114.787
 0.18	110.482
 0.19	109.656
 0.2	107.496
 0.21	108.797
 0.22	110.015
 0.23	114.473
 0.24	115.058
 0.25	116.527
 0.26	119.658
 0.27	117.034
 0.28	121.16
 0.29	123.244
 0.3	123.029
 0.31	124.158
 0.32	129.93
 0.33	131.892
 0.34	135.487
 0.35	134.442
 0.36	136.065
 0.37	142.155
 0.38	140.782
 0.39	137.03
 0.4	133.987
 0.41	139.057
 0.42	140.702
 0.43	141.395
 0.44	138.95
 0.45	145.071
 0.46	149.006
 0.47	148.354
 0.48	148.83
 0.49	153.771
 0.5	153.199
