 0	100.588
 0.01	104.443
 0.02	100.845
 0.03	100.352
 0.04	102.094
 0.05	101.326
 0.06	105.962
 0.07	104.992
 0.08	106.227
 0.09	103.966
 0.1	103.351
 0.11	102.8
 0.12	106.247
 0.13	109.235
 0.14	107.953
 0.15	110.431
 0.16	111.649
 0.17	113.869
 0.18	114.543
 0.19	115.328
 0.2	116.837
 0.21	116.984
 0.22	113.944
 0.23	114.829
 0.24	108.472
 0.25	106.894
 0.26	108.544
 0.27	107.539
 0.28	105.205
 0.29	105.127
 0.3	105.351
 0.31	104.232
 0.32	107.702
 0.33	107.516
 0.34	110.238
 0.35	112.863
 0.36	112.721
 0.37	114.486
 0.38	111.083
 0.39	112.814
 0.4	112.788
 0.41	111.417
 0.42	112.594
 0.43	119.952
 0.44	123.894
 0.45	126.04
 0.46	125.451
 0.47	130.618
 0.48	130.356
 0.49	132.738
 0.5	133.806
