 0	96.1946
 0.01	92.5888
 0.02	95.5118
 0.03	90.0783
 0.04	91.4446
 0.05	85.6916
 0.06	86.9596
 0.07	89.4887
 0.08	88.7284
 0.09	89.1089
 0.1	91.027
 0.11	93.017
 0.12	97.7043
 0.13	97.4202
 0.14	92.3741
 0.15	89.0763
 0.16	90.805
 0.17	85.4095
 0.18	84.4546
 0.19	87.9697
 0.2	90.2593
 0.21	96.9887
 0.22	96.5822
 0.23	98.1895
 0.24	97.5052
 0.25	99.189
 0.26	95.3666
 0.27	92.5029
 0.28	95.5598
 0.29	93.9789
 0.3	94.9413
 0.31	95.9939
 0.32	97.3948
 0.33	97.0734
 0.34	96.6108
 0.35	93.6251
 0.36	94.0232
 0.37	92.6541
 0.38	91.0997
 0.39	93.0869
 0.4	90.4398
 0.41	90.1762
 0.42	90.4981
 0.43	87.9218
 0.44	85.8021
 0.45	82.6415
 0.46	80.7095
 0.47	80.2592
 0.48	79.3251
 0.49	80.7977
 0.5	82.4704
