 0	97.6713
 0.01	95.6046
 0.02	90.0617
 0.03	92.6576
 0.04	92.498
 0.05	91.6901
 0.06	89.9105
 0.07	86.6235
 0.08	87.7998
 0.09	87.861
 0.1	84.6233
 0.11	81.9412
 0.12	84.5736
 0.13	86.4336
 0.14	89.0252
 0.15	89.6999
 0.16	88.9814
 0.17	85.9988
 0.18	87.4897
 0.19	86.5292
 0.2	84.1333
 0.21	81.6709
 0.22	77.134
 0.23	74.8105
 0.24	73.0964
 0.25	70.7488
 0.26	70.3125
 0.27	68.0499
 0.28	63.3468
 0.29	62.6806
 0.3	63.9915
 0.31	62.66
 0.32	63.694
 0.33	64.6462
 0.34	62.8021
 0.35	62.107
 0.36	61.9531
 0.37	65.6361
 0.38	67.4214
 0.39	68.66
 0.4	70.2057
 0.41	70.5738
 0.42	74.7363
 0.43	77.3429
 0.44	74.7967
 0.45	76.9388
 0.46	79.8249
 0.47	80.099
 0.48	81.7379
 0.49	82.7513
 0.5	84.1576
