 0	101.104
 0.01	100.247
 0.02	101.953
 0.03	98.4364
 0.04	105.381
 0.05	106.694
 0.06	109.29
 0.07	111.396
 0.08	108.462
 0.09	111.059
 0.1	107.632
 0.11	107.567
 0.12	108.827
 0.13	111.346
 0.14	113.177
 0.15	109.503
 0.16	110.374
 0.17	111.73
 0.18	116.55
 0.19	116.591
 0.2	110.055
 0.21	113.368
 0.22	116.225
 0.23	117.138
 0.24	114.89
 0.25	116.107
 0.26	120.497
 0.27	122.455
 0.28	127.327
 0.29	130.267
 0.3	133.603
 0.31	135.859
 0.32	133.981
 0.33	131.226
 0.34	124.027
 0.35	123.173
 0.36	130.975
 0.37	132.122
 0.38	136.279
 0.39	133.862
 0.4	135.826
 0.41	134.618
 0.42	136.471
 0.43	140.3
 0.44	138.246
 0.45	138.304
 0.46	145.726
 0.47	145.39
 0.48	143.411
 0.49	150.282
 0.5	154.907
