 0	101.352
 0.01	102.279
 0.02	100.437
 0.03	99.8004
 0.04	97.993
 0.05	98.6901
 0.06	100.306
 0.07	101.152
 0.08	100.713
 0.09	102.201
 0.1	104.367
 0.11	102.799
 0.12	106.783
 0.13	108.957
 0.14	108.109
 0.15	105.192
 0.16	104.217
 0.17	106.609
 0.18	106.84
 0.19	109.954
 0.2	109.88
 0.21	112.153
 0.22	112.375
 0.23	113.872
 0.24	111.235
 0.25	108.791
 0.26	105.617
 0.27	109.891
 0.28	113.367
 0.29	116.145
 0.3	116.579
 0.31	120.148
 0.32	120.803
 0.33	120.862
 0.34	120.139
 0.35	117.267
 0.36	114.885
 0.37	115.293
 0.38	115.905
 0.39	115.051
 0.4	116.08
 0.41	116.241
 0.42	109.163
 0.43	110.536
 0.44	111.239
 0.45	116.164
 0.46	115.907
 0.47	115.475
 0.48	115.611
 0.49	118.993
 0.5	116.121
