 0	100.843
 0.01	100.269
 0.02	102.393
 0.03	103.111
 0.04	95.805
 0.05	98.4028
 0.06	97.8245
 0.07	95.2669
 0.08	99.1789
 0.09	99.8406
 0.1	100.322
 0.11	96.9004
 0.12	94.8433
 0.13	99.0566
 0.14	105.747
 0.15	107.247
 0.16	110.06
 0.17	113.299
 0.18	114.571
 0.19	111.733
 0.2	111.019
 0.21	109.5
 0.22	111.27
 0.23	114.19
 0.24	112.292
 0.25	113.124
 0.26	110.111
 0.27	115.305
 0.28	114.336
 0.29	111.989
 0.3	115.471
 0.31	119.337
 0.32	117.251
 0.33	117.345
 0.34	118.83
 0.35	115.924
 0.36	114.231
 0.37	114.127
 0.38	116.77
 0.39	125.177
 0.4	124.166
 0.41	122.001
 0.42	118.422
 0.43	116.307
 0.44	110.487
 0.45	109.975
 0.46	108.994
 0.47	109.233
 0.48	106.602
 0.49	111.601
 0.5	110.575
