 0	96.3058
 0.01	95.6784
 0.02	97.2876
 0.03	98.3596
 0.04	101.921
 0.05	99.4339
 0.06	96.2017
 0.07	96.0355
 0.08	94.0959
 0.09	92.6565
 0.1	94.0633
 0.11	93.6557
 0.12	89.2417
 0.13	90.8661
 0.14	93.4476
 0.15	95.4082
 0.16	93.0744
 0.17	92.4945
 0.18	91.585
 0.19	87.5497
 0.2	89.3615
 0.21	87.6781
 0.22	90.0255
 0.23	86.1404
 0.24	89.0663
 0.25	93.5906
 0.26	95.1635
 0.27	94.2253
 0.28	89.2604
 0.29	90.4911
 0.3	93.7783
 0.31	96.7145
 0.32	99.1775
 0.33	100.949
 0.34	102.75
 0.35	102.12
 0.36	97.105
 0.37	98.4525
 0.38	98.2064
 0.39	97.7079
 0.4	99.3387
 0.41	102.653
 0.42	103.442
 0.43	105.73
 0.44	106.879
 0.45	108.122
 0.46	102.3
 0.47	101.346
 0.48	101.606
 0.49	98.1961
 0.5	99.063
