 0	97.1302
 0.01	94.1923
 0.02	96.1038
 0.03	90.6732
 0.04	89.321
 0.05	89.0559
 0.06	88.5907
 0.07	87.8214
 0.08	88.6898
 0.09	87.2172
 0.1	86.9254
 0.11	91.4244
 0.12	95.1212
 0.13	95.0444
 0.14	91.9553
 0.15	87.2218
 0.16	84.6564
 0.17	86.1491
 0.18	88.0294
 0.19	88.6794
 0.2	87.311
 0.21	84.5967
 0.22	88.1207
 0.23	88.9162
 0.24	90.6977
 0.25	93.2237
 0.26	93.24
 0.27	94.6311
 0.28	93.5888
 0.29	92.9101
 0.3	95.7347
 0.31	96.4675
 0.32	96.3566
 0.33	97.6906
 0.34	100.938
 0.35	102.104
 0.36	101.56
 0.37	97.5833
 0.38	100.33
 0.39	97.8854
 0.4	92.7073
 0.41	94.7676
 0.42	91.5657
 0.43	88.065
 0.44	91.1276
 0.45	94.0558
 0.46	92.5256
 0.47	93.7522
 0.48	98.0111
 0.49	95.6947
 0.5	98.5445
