 0	102.53
 0.01	100.165
 0.02	100.461
 0.03	102.578
 0.04	101.953
 0.05	102.285
 0.06	107.791
 0.07	109.243
 0.08	113.697
 0.09	110.005
 0.1	107.455
 0.11	108.821
 0.12	107.589
 0.13	110.206
 0.14	114.338
 0.15	114.455
 0.16	115.246
 0.17	116.48
 0.18	112
 0.19	112.437
 0.2	118.147
 0.21	120.353
 0.22	124.677
 0.23	123.336
 0.24	119.225
 0.25	120.248
 0.26	117.213
 0.27	114.092
 0.28	116.349
 0.29	113.388
 0.3	113.368
 0.31	112.505
 0.32	113.694
 0.33	116.921
 0.34	120.604
 0.35	121.037
 0.36	127.099
 0.37	127.026
 0.38	129.225
 0.39	131.242
 0.4	133.853
 0.41	132.007
 0.42	136.449
 0.43	130.251
 0.44	133.109
 0.45	136.037
 0.46	133.62
 0.47	136.407
 0.48	134.637
 0.49	131.846
 0.5	126.679
