 0	97.2043
 0.01	96.0604
 0.02	94.1251
 0.03	91.3858
 0.04	88.6353
 0.05	86.1449
 0.06	87.9139
 0.07	89.0214
 0.08	89.5422
 0.09	87.231
 0.1	86.2163
 0.11	84.6202
 0.12	84.2051
 0.13	82.2832
 0.14	83.2901
 0.15	82.1104
 0.16	82.7273
 0.17	81.1601
 0.18	81.8884
 0.19	82.3864
 0.2	78.2123
 0.21	79.687
 0.22	78.2842
 0.23	76.7437
 0.24	73.4446
 0.25	75.9533
 0.26	76.0652
 0.27	76.5079
 0.28	75.1467
 0.29	76.1748
 0.3	77.6669
 0.31	79.6134
 0.32	79.4933
 0.33	79.9393
 0.34	81.0798
 0.35	83.2791
 0.36	84.1195
 0.37	88.7991
 0.38	90.0071
 0.39	84.822
 0.4	81.9736
 0.41	80.6306
 0.42	82.0329
 0.43	80.983
 0.44	80.0964
 0.45	77.2359
 0.46	77.9583
 0.47	76.7187
 0.48	78.8274
 0.49	80.6496
 0.5	83.0799
