 0	101.614
 0.01	101.379
 0.02	100.976
 0.03	104.823
 0.04	103.014
 0.05	104.358
 0.06	107.672
 0.07	112.601
 0.08	115.815
 0.09	114.528
 0.1	116.158
 0.11	120.743
 0.12	121.92
 0.13	121.512
 0.14	122.153
 0.15	118.827
 0.16	117.989
 0.17	119.061
 0.18	117.055
 0.19	116.308
 0.2	121.638
 0.21	115.425
 0.22	114.822
 0.23	113.444
 0.24	115.383
 0.25	117.952
 0.26	117.053
 0.27	118.418
 0.28	119.383
 0.29	121.098
 0.3	120.755
 0.31	121.74
 0.32	122.982
 0.33	122.775
 0.34	118.673
 0.35	116.377
 0.36	113.546
 0.37	113.758
 0.38	116.911
 0.39	117.239
 0.4	117.211
 0.41	119.031
 0.42	116.385
 0.43	113.471
 0.44	109.942
 0.45	110.508
 0.46	113.447
 0.47	110.466
 0.48	110.191
 0.49	111.821
 0.5	112.702
