 0	102.735
 0.01	100.179
 0.02	101.887
 0.03	105.775
 0.04	111.35
 0.05	108.985
 0.06	109.282
 0.07	107.502
 0.08	103.823
 0.09	108.001
 0.1	104.151
 0.11	105.306
 0.12	105.126
 0.13	102.466
 0.14	101.329
 0.15	107.89
 0.16	107.758
 0.17	112.126
 0.18	111.659
 0.19	110.074
 0.2	111.56
 0.21	114.586
 0.22	117.939
 0.23	113.544
 0.24	114.795
 0.25	113.241
 0.26	110.144
 0.27	108.462
 0.28	111.269
 0.29	109.069
 0.3	103.407
 0.31	100.502
 0.32	100.508
 0.33	98.9707
 0.34	99.29
 0.35	99.8576
 0.36	101.782
 0.37	101.824
 0.38	100.659
 0.39	99.3051
 0.4	100.089
 0.41	102.138
 0.42	100.354
 0.43	99.4603
 0.44	102.521
 0.45	99.488
 0.46	97.5169
 0.47	94.0213
 0.48	95.4343
 0.49	96.9569
 0.5	98.6824
