 0	102.565
 0.01	106.977
 0.02	105.574
 0.03	105.954
 0.04	108.846
 0.05	114.408
 0.06	116.61
 0.07	121.215
 0.08	123.321
 0.09	127.089
 0.1	129.156
 0.11	130.523
 0.12	123.906
 0.13	119.762
 0.14	117.446
 0.15	114.093
 0.16	114.73
 0.17	116.464
 0.18	112.873
 0.19	113.42
 0.2	108.436
 0.21	109.758
 0.22	111.112
 0.23	117.105
 0.24	114.311
 0.25	113.59
 0.26	114.556
 0.27	113.507
 0.28	110.705
 0.29	111.891
 0.3	108.277
 0.31	112.755
 0.32	109.993
 0.33	112.162
 0.34	112.048
 0.35	113.696
 0.36	115.272
 0.37	116.15
 0.38	122.023
 0.39	118.719
 0.4	120.362
 0.41	118.883
 0.42	117.489
 0.43	117.475
 0.44	115.092
 0.45	112.68
 0.46	114.661
 0.47	112.06
 0.48	115.409
 0.49	117.79
 0.5	123.04
