 0	98.5533
 0.01	99.6957
 0.02	100.219
 0.03	100.194
 0.04	100.367
 0.05	99.3335
 0.06	94.854
 0.07	94.1004
 0.08	91.217
 0.09	89.8112
 0.1	93.6356
 0.11	91.765
 0.12	91.596
 0.13	96.692
 0.14	94.4102
 0.15	94.1148
 0.16	96.3238
 0.17	93.7848
 0.18	94.3817
 0.19	94.2343
 0.2	92.3459
 0.21	95.1853
 0.22	98.2064
 0.23	102.094
 0.24	99.8479
 0.25	102.415
 0.26	96.9792
 0.27	96.4616
 0.28	96.2299
 0.29	100.828
 0.3	99.5887
 0.31	97.488
 0.32	98.7731
 0.33	95.8928
 0.34	98.1118
 0.35	98.6903
 0.36	93.4674
 0.37	94.5551
 0.38	91.73
 0.39	90.8799
 0.4	89.5391
 0.41	88.221
 0.42	84.5652
 0.43	85.4961
 0.44	85.9568
 0.45	86.9652
 0.46	87.4133
 0.47	90.9846
 0.48	93.1651
 0.49	92.2091
 0.5	91.755
