 0	104.666
 0.01	103.188
 0.02	103.435
 0.03	107.349
 0.04	106.702
 0.05	106.103
 0.06	107.227
 0.07	110.019
 0.08	109.264
 0.09	111.325
 0.1	114.729
 0.11	112.135
 0.12	111.667
 0.13	117.362
 0.14	116.993
 0.15	119.106
 0.16	120.883
 0.17	130.737
 0.18	132.977
 0.19	124.364
 0.2	124.35
 0.21	127.445
 0.22	124.955
 0.23	126.313
 0.24	125.145
 0.25	126.715
 0.26	127.138
 0.27	129.042
 0.28	128.045
 0.29	125.528
 0.3	133.349
 0.31	136.132
 0.32	136.026
 0.33	133.424
 0.34	133.011
 0.35	142.898
 0.36	139.635
 0.37	136.32
 0.38	137.381
 0.39	140.589
 0.4	139.683
 0.41	141.575
 0.42	141.75
 0.43	141.841
 0.44	144.068
 0.45	147.138
 0.46	147.952
 0.47	141.129
 0.48	140.971
 0.49	132.181
 0.5	132.912
