 0	100.969
 0.01	96.4387
 0.02	92.8752
 0.03	95.3768
 0.04	97.0665
 0.05	103.345
 0.06	105.504
 0.07	101.947
 0.08	100.766
 0.09	101.674
 0.1	102.918
 0.11	98.6978
 0.12	102.554
 0.13	104.905
 0.14	106.58
 0.15	107.14
 0.16	106.771
 0.17	109.63
 0.18	108.22
 0.19	108.136
 0.2	109.236
 0.21	106.353
 0.22	107.029
 0.23	107.032
 0.24	106.92
 0.25	105.607
 0.26	106.323
 0.27	103.678
 0.28	102.003
 0.29	99.5445
 0.3	98.2545
 0.31	97.1124
 0.32	100.116
 0.33	97.7241
 0.34	94.399
 0.35	92.4372
 0.36	92.0732
 0.37	91.7692
 0.38	94.3265
 0.39	94.6306
 0.4	93.7369
 0.41	94.8841
 0.42	92.6322
 0.43	92.8249
 0.44	92.4177
 0.45	91.8952
 0.46	91.4941
 0.47	93.4834
 0.48	93.7892
 0.49	90.1261
 0.5	90.3304
