 0	104.931
 0.01	103.857
 0.02	107.903
 0.03	106.378
 0.04	108.751
 0.05	110.642
 0.06	111.005
 0.07	113.561
 0.08	118.378
 0.09	111.222
 0.1	112.619
 0.11	115.14
 0.12	114.176
 0.13	111.376
 0.14	109.567
 0.15	107.718
 0.16	110.31
 0.17	106.772
 0.18	106.941
 0.19	108.923
 0.2	107.592
 0.21	107.626
 0.22	102.547
 0.23	104.924
 0.24	102.05
 0.25	98.2433
 0.26	97.8667
 0.27	95.605
 0.28	96.9654
 0.29	97.6875
 0.3	99.3027
 0.31	97.4591
 0.32	94.7376
 0.33	93.0252
 0.34	92.4001
 0.35	89.7991
 0.36	88.542
 0.37	91.6466
 0.38	92.6466
 0.39	93.5426
 0.4	96.6605
 0.41	98.2416
 0.42	95.6349
 0.43	98.8824
 0.44	101.288
 0.45	101.212
 0.46	102.321
 0.47	103.723
 0.48	102.37
 0.49	97.6113
 0.5	103.035
