 0	100.641
 0.01	98.3416
 0.02	98.103
 0.03	99.5884
 0.04	100.013
 0.05	99.0014
 0.06	98.623
 0.07	101.713
 0.08	100.454
 0.09	102.949
 0.1	103.832
 0.11	107.469
 0.12	108.304
 0.13	105.873
 0.14	106.908
 0.15	114.045
 0.16	117.293
 0.17	116.022
 0.18	112.177
 0.19	108.121
 0.2	108.298
 0.21	105.32
 0.22	106.851
 0.23	107.644
 0.24	108.511
 0.25	109.678
 0.26	114.15
 0.27	113.128
 0.28	114.344
 0.29	115.092
 0.3	113.556
 0.31	111.074
 0.32	113.991
 0.33	112.341
 0.34	114.22
 0.35	114.01
 0.36	117.213
 0.37	117.351
 0.38	121.456
 0.39	121.083
 0.4	119.957
 0.41	117.788
 0.42	121.646
 0.43	122.239
 0.44	123.48
 0.45	128.456
 0.46	128.074
 0.47	124.795
 0.48	121.715
 0.49	121.299
 0.5	125.753
