 0	99.0124
 0.01	98.3952
 0.02	98.9656
 0.03	101.533
 0.04	102.044
 0.05	104.035
 0.06	105.339
 0.07	104.261
 0.08	105.154
 0.09	106.917
 0.1	105.319
 0.11	104.179
 0.12	102.822
 0.13	100.97
 0.14	101.718
 0.15	98.9607
 0.16	100.997
 0.17	104.137
 0.18	100.715
 0.19	101.554
 0.2	101.421
 0.21	101.736
 0.22	101.639
 0.23	100.667
 0.24	102.276
 0.25	103.153
 0.26	104.211
 0.27	104.295
 0.28	103.852
 0.29	103.536
 0.3	106.327
 0.31	105.068
 0.32	109.22
 0.33	109.892
 0.34	108.569
 0.35	113.873
 0.36	114.948
 0.37	112.615
 0.38	112.906
 0.39	114.812
 0.4	111.93
 0.41	114.637
 0.42	115.531
 0.43	117.274
 0.44	111.798
 0.45	110.099
 0.46	111.282
 0.47	109.976
 0.48	109.104
 0.49	110.89
 0.5	115.305
