 0	98.8749
 0.01	100.972
 0.02	99.166
 0.03	97.8299
 0.04	96.7907
 0.05	97.0063
 0.06	95.3587
 0.07	93.1564
 0.08	95.7463
 0.09	93.9337
 0.1	93.0244
 0.11	94.8844
 0.12	93.6606
 0.13	88.6877
 0.14	86.1987
 0.15	86.6261
 0.16	86.27
 0.17	85.5207
 0.18	86.776
 0.19	90.469
 0.2	89.9307
 0.21	91.1043
 0.22	89.6773
 0.23	88.9256
 0.24	90.1358
 0.25	92.6681
 0.26	96.0125
 0.27	96.1413
 0.28	96.9505
 0.29	97.3158
 0.3	95.949
 0.31	96.516
 0.32	94.2483
 0.33	90.6143
 0.34	89.548
 0.35	91.7106
 0.36	92.2931
 0.37	92.5871
 0.38	90.4091
 0.39	92.186
 0.4	91.3833
 0.41	90.9027
 0.42	86.8114
 0.43	86.7928
 0.44	88.1863
 0.45	86.5591
 0.46	87.1779
 0.47	88.546
 0.48	92.3195
 0.49	92.8858
 0.5	91.299
