 0	103.476
 0.01	102.573
 0.02	101.366
 0.03	102.754
 0.04	101.194
 0.05	100.385
 0.06	94.2771
 0.07	93.8286
 0.08	96.8413
 0.09	95.1054
 0.1	88.1961
 0.11	90.4194
 0.12	89.9612
 0.13	90.6164
 0.14	91.1856
 0.15	94.8379
 0.16	95.3267
 0.17	92.6712
 0.18	97.834
 0.19	97.8229
 0.2	98.6011
 0.21	102.069
 0.22	104.92
 0.23	105.309
 0.24	107.916
 0.25	106.1
 0.26	106.981
 0.27	107.934
 0.28	108.65
 0.29	111.096
 0.3	110.06
 0.31	111.414
 0.32	110.112
 0.33	115.436
 0.34	119.313
 0.35	123.215
 0.36	120.904
 0.37	124.321
 0.38	125.497
 0.39	126.225
 0.4	123.462
 0.41	125.423
 0.42	127.663
 0.43	131.318
 0.44	130.398
 0.45	125.428
 0.46	126.83
 0.47	124.781
 0.48	128.62
 0.49	122.595
 0.5	120.199
