 0	97.6709
 0.01	97.9144
 0.02	98.1571
 0.03	100.592
 0.04	100.69
 0.05	100.608
 0.06	100.059
 0.07	97.6148
 0.08	97.4273
 0.09	97.826
 0.1	94.337
 0.11	88.9873
 0.12	90.5103
 0.13	89.3416
 0.14	86.8631
 0.15	86.0026
 0.16	86.8746
 0.17	89.7388
 0.18	90.1854
 0.19	94.8193
 0.2	100.986
 0.21	105.585
 0.22	108.377
 0.23	111.926
 0.24	115.391
 0.25	117.018
 0.26	115.427
 0.27	111.832
 0.28	107.995
 0.29	109.792
 0.3	107.333
 0.31	101.776
 0.32	99.8109
 0.33	102.876
 0.34	101.504
 0.35	100.973
 0.36	99.1564
 0.37	99.4304
 0.38	92.6073
 0.39	88.4678
 0.4	89.0445
 0.41	88.6628
 0.42	87.6071
 0.43	87.817
 0.44	88.1208
 0.45	90.6259
 0.46	91.836
 0.47	91.2303
 0.48	90.3666
 0.49	92.6242
 0.5	94.8948
