 0	101.112
 0.01	102.05
 0.02	102.803
 0.03	105.391
 0.04	111.308
 0.05	113.378
 0.06	115.69
 0.07	116.455
 0.08	113.888
 0.09	117.075
 0.1	117.14
 0.11	117.824
 0.12	120.099
 0.13	116.883
 0.14	111.98
 0.15	115.196
 0.16	115.227
 0.17	113.718
 0.18	109.996
 0.19	111.211
 0.2	110.366
 0.21	103.471
 0.22	101.511
 0.23	102.18
 0.24	105.361
 0.25	106.69
 0.26	105.422
 0.27	104.868
 0.28	103.789
 0.29	104.323
 0.3	104.525
 0.31	99.6583
 0.32	100.051
 0.33	99.6374
 0.34	100.793
 0.35	95.8433
 0.36	92.8094
 0.37	92.831
 0.38	94.1477
 0.39	94.9967
 0.4	96.5689
 0.41	96.3234
 0.42	97.2442
 0.43	97.8168
 0.44	96.6502
 0.45	101.209
 0.46	98.8126
 0.47	100.964
 0.48	101.78
 0.49	102.855
 0.5	103.481
