 0	95.2268
 0.01	96.455
 0.02	99.3584
 0.03	105.74
 0.04	103.258
 0.05	103.095
 0.06	100.043
 0.07	97.9209
 0.08	95.6684
 0.09	96.3837
 0.1	97.1923
 0.11	96.0729
 0.12	91.2068
 0.13	89.7041
 0.14	92.1779
 0.15	93.3748
 0.16	88.9454
 0.17	88.0943
 0.18	88.5942
 0.19	90.0146
 0.2	89.1167
 0.21	85.1197
 0.22	83.5628
 0.23	83.5259
 0.24	84.7941
 0.25	84.4334
 0.26	83.8158
 0.27	87.2788
 0.28	89.0339
 0.29	89.6918
 0.3	87.2941
 0.31	85.6042
 0.32	88.7292
 0.33	87.1715
 0.34	86.9535
 0.35	86.9915
 0.36	85.254
 0.37	85.6545
 0.38	87.0617
 0.39	87.9879
 0.4	86.7876
 0.41	85.0956
 0.42	83.7068
 0.43	83.405
 0.44	82.2401
 0.45	81.0466
 0.46	81.9673
 0.47	82.3693
 0.48	80.9392
 0.49	78.276
 0.5	76.602
