 0	105.035
 0.01	103.335
 0.02	105.461
 0.03	109.479
 0.04	112.432
 0.05	112.669
 0.06	118.07
 0.07	118.203
 0.08	122.138
 0.09	123.236
 0.1	123.176
 0.11	128.336
 0.12	122.321
 0.13	122.253
 0.14	122.632
 0.15	122.762
 0.16	123.02
 0.17	128.342
 0.18	124.533
 0.19	122.725
 0.2	118.917
 0.21	119.065
 0.22	118.86
 0.23	112.309
 0.24	112.192
 0.25	110.89
 0.26	113.349
 0.27	116.409
 0.28	119.085
 0.29	120.898
 0.3	117.134
 0.31	118.757
 0.32	118.055
 0.33	114.213
 0.34	112.121
 0.35	106.44
 0.36	107.44
 0.37	111.51
 0.38	114.765
 0.39	116.944
 0.4	112.162
 0.41	113.823
 0.42	116.846
 0.43	112.992
 0.44	111.161
 0.45	112.757
 0.46	113.28
 0.47	112.54
 0.48	114.682
 0.49	112.781
 0.5	112.3
