 0	101.227
 0.01	101.107
 0.02	99.7986
 0.03	102.589
 0.04	103.167
 0.05	105.028
 0.06	106.11
 0.07	105.21
 0.08	99.7855
 0.09	101.295
 0.1	101.343
 0.11	102.267
 0.12	101.79
 0.13	103.493
 0.14	105.408
 0.15	106.913
 0.16	110.588
 0.17	107.972
 0.18	106.098
 0.19	110.9
 0.2	109.595
 0.21	112.729
 0.22	111.525
 0.23	105.745
 0.24	105.21
 0.25	103.899
 0.26	104.018
 0.27	101.076
 0.28	101.472
 0.29	99.8202
 0.3	99.9679
 0.31	100.694
 0.32	95.0463
 0.33	95.6724
 0.34	97.6061
 0.35	99.5686
 0.36	98.7843
 0.37	99.4256
 0.38	102.539
 0.39	106.837
 0.4	108.075
 0.41	108.138
 0.42	107.084
 0.43	106.783
 0.44	108.532
 0.45	108.805
 0.46	111.139
 0.47	111.909
 0.48	116.113
 0.49	119.9
 0.5	120.977
