 0	103.519
 0.01	101.603
 0.02	101.157
 0.03	101.76
 0.04	98.5333
 0.05	101.209
 0.06	97.953
 0.07	95.8316
 0.08	93.3791
 0.09	92.8734
 0.1	95.8629
 0.11	98.887
 0.12	102.287
 0.13	96.8348
 0.14	103.232
 0.15	103.371
 0.16	102.331
 0.17	106.39
 0.18	107.024
 0.19	108.94
 0.2	108.099
 0.21	107.917
 0.22	111.244
 0.23	110.204
 0.24	109.393
 0.25	110.018
 0.26	107.542
 0.27	110.42
 0.28	106.232
 0.29	102.56
 0.3	104.954
 0.31	99.5621
 0.32	100.07
 0.33	96.0594
 0.34	97.4264
 0.35	95.6119
 0.36	97.6398
 0.37	97.4457
 0.38	100.32
 0.39	100.972
 0.4	103.873
 0.41	101.341
 0.42	99.9835
 0.43	97.8086
 0.44	96.2618
 0.45	95.5516
 0.46	95.3316
 0.47	95.7675
 0.48	101.695
 0.49	98.5238
 0.5	99.3898
