 0	99.9152
 0.01	99.2871
 0.02	95.3821
 0.03	96.1218
 0.04	98.349
 0.05	103.297
 0.06	107.181
 0.07	106.228
 0.08	109.063
 0.09	110.548
 0.1	110.577
 0.11	108.618
 0.12	106.365
 0.13	107.325
 0.14	103.474
 0.15	105.627
 0.16	104.179
 0.17	103.822
 0.18	104.026
 0.19	105.592
 0.2	107.072
 0.21	105.883
 0.22	101.302
 0.23	101.449
 0.24	100.174
 0.25	94.7828
 0.26	96.8233
 0.27	96.2165
 0.28	96.836
 0.29	96.1882
 0.3	96.9498
 0.31	95.734
 0.32	93.0429
 0.33	91.3776
 0.34	94.5044
 0.35	93.8092
 0.36	94.8796
 0.37	98.4001
 0.38	96.7574
 0.39	98.5896
 0.4	100.003
 0.41	98.6478
 0.42	103.145
 0.43	101.148
 0.44	100.992
 0.45	97.0569
 0.46	103.536
 0.47	103.716
 0.48	105.922
 0.49	103.667
 0.5	104.468
