 0	100.71
 0.01	101.67
 0.02	102.935
 0.03	105.986
 0.04	107.725
 0.05	110.118
 0.06	106.754
 0.07	108.116
 0.08	108.215
 0.09	111.991
 0.1	110.521
 0.11	111.306
 0.12	113.067
 0.13	113.022
 0.14	115.259
 0.15	116.458
 0.16	116.655
 0.17	112.588
 0.18	115.456
 0.19	116.815
 0.2	118.665
 0.21	117.601
 0.22	118.351
 0.23	118.546
 0.24	115.817
 0.25	113.593
 0.26	117.337
 0.27	117.72
 0.28	119.617
 0.29	119.544
 0.3	122.701
 0.31	124.236
 0.32	122.42
 0.33	124.704
 0.34	125.798
 0.35	119.63
 0.36	124.019
 0.37	123.529
 0.38	121.612
 0.39	114.577
 0.4	117.111
 0.41	122.243
 0.42	128.551
 0.43	135.127
 0.44	135.54
 0.45	140.91
 0.46	141.031
 0.47	144.628
 0.48	150.324
 0.49	144.63
 0.5	145.935
